2026-01-22 21:41:47,526 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Caltech101/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-01-22 21:41:47,526 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-01-22 21:42:38,697 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-01-22 21:42:38,714 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Number of test samples: 2465
2026-01-22 21:42:38,714 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Caltech101
2026-01-22 21:42:38,716 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-01-22 21:42:38,716 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-01-22 21:42:38,716 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-01-22 21:42:38,716 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-01-22 21:42:38,723 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_0
2026-01-22 21:42:39,547 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:44:39,156 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 388/2465: Clean accuracy 0.9845 | Adv accuracy: 0.9845 | Counter-attack accuracy: 0.9794
2026-01-22 21:44:39,465 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 389/2465: Clean accuracy 0.9846 | Adv accuracy: 0.9846 | Counter-attack accuracy: 0.9794
2026-01-22 21:44:39,774 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 390/2465: Clean accuracy 0.9846 | Adv accuracy: 0.9846 | Counter-attack accuracy: 0.9795
2026-01-22 21:44:40,084 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 391/2465: Clean accuracy 0.9847 | Adv accuracy: 0.9847 | Counter-attack accuracy: 0.9795
2026-01-22 21:44:40,393 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 392/2465: Clean accuracy 0.9847 | Adv accuracy: 0.9847 | Counter-attack accuracy: 0.9796
2026-01-22 21:44:40,702 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 393/2465: Clean accuracy 0.9847 | Adv accuracy: 0.9847 | Counter-attack accuracy: 0.9796
2026-01-22 21:44:41,010 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 394/2465: Clean accuracy 0.9848 | Adv accuracy: 0.9848 | Counter-attack accuracy: 0.9797
2026-01-22 21:44:41,320 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 395/2465: Clean accuracy 0.9848 | Adv accuracy: 0.9848 | Counter-attack accuracy: 0.9797
2026-01-22 21:44:41,629 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 396/2465: Clean accuracy 0.9848 | Adv accuracy: 0.9848 | Counter-attack accuracy: 0.9798
2026-01-22 21:44:41,939 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 397/2465: Clean accuracy 0.9849 | Adv accuracy: 0.9849 | Counter-attack accuracy: 0.9798
2026-01-22 21:44:42,248 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 398/2465: Clean accuracy 0.9849 | Adv accuracy: 0.9849 | Counter-attack accuracy: 0.9799
2026-01-22 21:44:42,557 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 399/2465: Clean accuracy 0.9850 | Adv accuracy: 0.9850 | Counter-attack accuracy: 0.9799
2026-01-22 21:44:42,865 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 400/2465: Clean accuracy 0.9850 | Adv accuracy: 0.9850 | Counter-attack accuracy: 0.9800
2026-01-22 21:44:43,173 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 401/2465: Clean accuracy 0.9850 | Adv accuracy: 0.9850 | Counter-attack accuracy: 0.9800
2026-01-22 21:44:43,482 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 402/2465: Clean accuracy 0.9851 | Adv accuracy: 0.9851 | Counter-attack accuracy: 0.9801
2026-01-22 21:44:43,791 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 403/2465: Clean accuracy 0.9851 | Adv accuracy: 0.9851 | Counter-attack accuracy: 0.9801
2026-01-22 21:44:44,101 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 404/2465: Clean accuracy 0.9851 | Adv accuracy: 0.9851 | Counter-attack accuracy: 0.9802
2026-01-22 21:44:44,410 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 405/2465: Clean accuracy 0.9852 | Adv accuracy: 0.9852 | Counter-attack accuracy: 0.9802
2026-01-22 21:44:44,718 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 406/2465: Clean accuracy 0.9852 | Adv accuracy: 0.9852 | Counter-attack accuracy: 0.9803
2026-01-22 21:44:45,026 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 407/2465: Clean accuracy 0.9853 | Adv accuracy: 0.9853 | Counter-attack accuracy: 0.9803
2026-01-22 21:44:45,335 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 408/2465: Clean accuracy 0.9853 | Adv accuracy: 0.9853 | Counter-attack accuracy: 0.9804
2026-01-22 21:44:45,644 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 409/2465: Clean accuracy 0.9853 | Adv accuracy: 0.9853 | Counter-attack accuracy: 0.9804
2026-01-22 21:44:45,953 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 410/2465: Clean accuracy 0.9854 | Adv accuracy: 0.9854 | Counter-attack accuracy: 0.9805
2026-01-22 21:44:46,262 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 411/2465: Clean accuracy 0.9854 | Adv accuracy: 0.9854 | Counter-attack accuracy: 0.9805
2026-01-22 21:44:46,571 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 412/2465: Clean accuracy 0.9854 | Adv accuracy: 0.9854 | Counter-attack accuracy: 0.9806
2026-01-22 21:44:46,878 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 413/2465: Clean accuracy 0.9855 | Adv accuracy: 0.9855 | Counter-attack accuracy: 0.9806
2026-01-22 21:44:47,187 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 414/2465: Clean accuracy 0.9855 | Adv accuracy: 0.9855 | Counter-attack accuracy: 0.9807
2026-01-22 21:44:47,496 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 415/2465: Clean accuracy 0.9855 | Adv accuracy: 0.9855 | Counter-attack accuracy: 0.9807
2026-01-22 21:44:47,805 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 416/2465: Clean accuracy 0.9856 | Adv accuracy: 0.9856 | Counter-attack accuracy: 0.9808
2026-01-22 21:44:48,115 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 417/2465: Clean accuracy 0.9856 | Adv accuracy: 0.9856 | Counter-attack accuracy: 0.9808
2026-01-22 21:44:48,423 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 418/2465: Clean accuracy 0.9856 | Adv accuracy: 0.9856 | Counter-attack accuracy: 0.9809
2026-01-22 21:44:48,731 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 419/2465: Clean accuracy 0.9857 | Adv accuracy: 0.9857 | Counter-attack accuracy: 0.9809
2026-01-22 21:44:49,040 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 420/2465: Clean accuracy 0.9857 | Adv accuracy: 0.9857 | Counter-attack accuracy: 0.9810
2026-01-22 21:44:49,349 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 421/2465: Clean accuracy 0.9857 | Adv accuracy: 0.9857 | Counter-attack accuracy: 0.9810
2026-01-22 21:44:49,658 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 422/2465: Clean accuracy 0.9858 | Adv accuracy: 0.9858 | Counter-attack accuracy: 0.9810
2026-01-22 21:44:49,967 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 423/2465: Clean accuracy 0.9858 | Adv accuracy: 0.9858 | Counter-attack accuracy: 0.9811
2026-01-22 21:44:50,275 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 424/2465: Clean accuracy 0.9858 | Adv accuracy: 0.9858 | Counter-attack accuracy: 0.9811
2026-01-22 21:44:50,583 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 425/2465: Clean accuracy 0.9859 | Adv accuracy: 0.9859 | Counter-attack accuracy: 0.9812
2026-01-22 21:44:50,892 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 426/2465: Clean accuracy 0.9859 | Adv accuracy: 0.9859 | Counter-attack accuracy: 0.9812
2026-01-22 21:44:51,201 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 427/2465: Clean accuracy 0.9859 | Adv accuracy: 0.9859 | Counter-attack accuracy: 0.9813
2026-01-22 21:44:51,510 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 428/2465: Clean accuracy 0.9860 | Adv accuracy: 0.9860 | Counter-attack accuracy: 0.9813
2026-01-22 21:44:51,819 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 429/2465: Clean accuracy 0.9860 | Adv accuracy: 0.9860 | Counter-attack accuracy: 0.9814
2026-01-22 21:44:52,127 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 430/2465: Clean accuracy 0.9860 | Adv accuracy: 0.9860 | Counter-attack accuracy: 0.9814
2026-01-22 21:44:52,435 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 431/2465: Clean accuracy 0.9861 | Adv accuracy: 0.9861 | Counter-attack accuracy: 0.9814
2026-01-22 21:44:52,745 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 432/2465: Clean accuracy 0.9861 | Adv accuracy: 0.9861 | Counter-attack accuracy: 0.9815
2026-01-22 21:44:53,054 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 433/2465: Clean accuracy 0.9861 | Adv accuracy: 0.9861 | Counter-attack accuracy: 0.9815
2026-01-22 21:44:53,363 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 434/2465: Clean accuracy 0.9862 | Adv accuracy: 0.9862 | Counter-attack accuracy: 0.9816
2026-01-22 21:44:53,672 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 435/2465: Clean accuracy 0.9862 | Adv accuracy: 0.9862 | Counter-attack accuracy: 0.9816
2026-01-22 21:44:53,980 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 436/2465: Clean accuracy 0.9862 | Adv accuracy: 0.9862 | Counter-attack accuracy: 0.9817
2026-01-22 21:44:54,288 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 437/2465: Clean accuracy 0.9863 | Adv accuracy: 0.9863 | Counter-attack accuracy: 0.9817
2026-01-22 21:44:54,597 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 438/2465: Clean accuracy 0.9863 | Adv accuracy: 0.9863 | Counter-attack accuracy: 0.9817
2026-01-22 21:44:54,906 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 439/2465: Clean accuracy 0.9863 | Adv accuracy: 0.9863 | Counter-attack accuracy: 0.9818
2026-01-22 21:44:55,215 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 440/2465: Clean accuracy 0.9864 | Adv accuracy: 0.9864 | Counter-attack accuracy: 0.9818
2026-01-22 21:44:55,524 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 441/2465: Clean accuracy 0.9864 | Adv accuracy: 0.9864 | Counter-attack accuracy: 0.9819
2026-01-22 21:44:55,832 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 442/2465: Clean accuracy 0.9864 | Adv accuracy: 0.9864 | Counter-attack accuracy: 0.9819
2026-01-22 21:44:56,140 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 443/2465: Clean accuracy 0.9865 | Adv accuracy: 0.9865 | Counter-attack accuracy: 0.9819
2026-01-22 21:44:56,449 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 444/2465: Clean accuracy 0.9865 | Adv accuracy: 0.9865 | Counter-attack accuracy: 0.9820
2026-01-22 21:44:56,758 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 445/2465: Clean accuracy 0.9865 | Adv accuracy: 0.9865 | Counter-attack accuracy: 0.9820
2026-01-22 21:44:57,068 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 446/2465: Clean accuracy 0.9865 | Adv accuracy: 0.9865 | Counter-attack accuracy: 0.9821
2026-01-22 21:44:57,377 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 447/2465: Clean accuracy 0.9866 | Adv accuracy: 0.9866 | Counter-attack accuracy: 0.9821
2026-01-22 21:44:57,685 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 448/2465: Clean accuracy 0.9866 | Adv accuracy: 0.9866 | Counter-attack accuracy: 0.9821
2026-01-22 21:44:57,993 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 449/2465: Clean accuracy 0.9866 | Adv accuracy: 0.9866 | Counter-attack accuracy: 0.9822
2026-01-22 21:44:58,302 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 450/2465: Clean accuracy 0.9867 | Adv accuracy: 0.9867 | Counter-attack accuracy: 0.9822
2026-01-22 21:44:58,611 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 451/2465: Clean accuracy 0.9867 | Adv accuracy: 0.9867 | Counter-attack accuracy: 0.9823
2026-01-22 21:44:58,920 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 452/2465: Clean accuracy 0.9867 | Adv accuracy: 0.9867 | Counter-attack accuracy: 0.9823
2026-01-22 21:44:59,229 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 453/2465: Clean accuracy 0.9868 | Adv accuracy: 0.9868 | Counter-attack accuracy: 0.9823
2026-01-22 21:44:59,538 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 454/2465: Clean accuracy 0.9868 | Adv accuracy: 0.9868 | Counter-attack accuracy: 0.9824
2026-01-22 21:44:59,845 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 455/2465: Clean accuracy 0.9868 | Adv accuracy: 0.9868 | Counter-attack accuracy: 0.9824
2026-01-22 21:45:00,154 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 456/2465: Clean accuracy 0.9868 | Adv accuracy: 0.9868 | Counter-attack accuracy: 0.9825
2026-01-22 21:45:00,463 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 457/2465: Clean accuracy 0.9869 | Adv accuracy: 0.9869 | Counter-attack accuracy: 0.9825
2026-01-22 21:45:00,773 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 458/2465: Clean accuracy 0.9869 | Adv accuracy: 0.9869 | Counter-attack accuracy: 0.9825
2026-01-22 21:45:01,082 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 459/2465: Clean accuracy 0.9869 | Adv accuracy: 0.9869 | Counter-attack accuracy: 0.9826
2026-01-22 21:45:01,391 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 460/2465: Clean accuracy 0.9870 | Adv accuracy: 0.9870 | Counter-attack accuracy: 0.9826
2026-01-22 21:45:01,700 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 461/2465: Clean accuracy 0.9870 | Adv accuracy: 0.9870 | Counter-attack accuracy: 0.9826
2026-01-22 21:45:02,009 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 462/2465: Clean accuracy 0.9870 | Adv accuracy: 0.9870 | Counter-attack accuracy: 0.9827
2026-01-22 21:45:02,319 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 463/2465: Clean accuracy 0.9870 | Adv accuracy: 0.9870 | Counter-attack accuracy: 0.9827
2026-01-22 21:45:02,628 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 464/2465: Clean accuracy 0.9871 | Adv accuracy: 0.9871 | Counter-attack accuracy: 0.9828
2026-01-22 21:45:02,936 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 465/2465: Clean accuracy 0.9871 | Adv accuracy: 0.9871 | Counter-attack accuracy: 0.9828
2026-01-22 21:45:03,244 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 466/2465: Clean accuracy 0.9871 | Adv accuracy: 0.9871 | Counter-attack accuracy: 0.9828
2026-01-22 21:45:03,552 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 467/2465: Clean accuracy 0.9872 | Adv accuracy: 0.9872 | Counter-attack accuracy: 0.9829
2026-01-22 21:45:03,861 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 468/2465: Clean accuracy 0.9872 | Adv accuracy: 0.9872 | Counter-attack accuracy: 0.9829
2026-01-22 21:45:04,170 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 469/2465: Clean accuracy 0.9872 | Adv accuracy: 0.9872 | Counter-attack accuracy: 0.9829
2026-01-22 21:45:04,479 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 470/2465: Clean accuracy 0.9872 | Adv accuracy: 0.9872 | Counter-attack accuracy: 0.9830
2026-01-22 21:45:04,789 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 471/2465: Clean accuracy 0.9873 | Adv accuracy: 0.9873 | Counter-attack accuracy: 0.9830
2026-01-22 21:45:05,098 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 472/2465: Clean accuracy 0.9873 | Adv accuracy: 0.9873 | Counter-attack accuracy: 0.9831
2026-01-22 21:45:05,407 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 473/2465: Clean accuracy 0.9873 | Adv accuracy: 0.9873 | Counter-attack accuracy: 0.9831
2026-01-22 21:45:05,716 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 474/2465: Clean accuracy 0.9873 | Adv accuracy: 0.9873 | Counter-attack accuracy: 0.9831
2026-01-22 21:45:06,025 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 475/2465: Clean accuracy 0.9874 | Adv accuracy: 0.9874 | Counter-attack accuracy: 0.9832
2026-01-22 21:45:06,333 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 476/2465: Clean accuracy 0.9874 | Adv accuracy: 0.9874 | Counter-attack accuracy: 0.9832
2026-01-22 21:45:06,641 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 477/2465: Clean accuracy 0.9874 | Adv accuracy: 0.9874 | Counter-attack accuracy: 0.9832
2026-01-22 21:45:06,950 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 478/2465: Clean accuracy 0.9874 | Adv accuracy: 0.9874 | Counter-attack accuracy: 0.9833
2026-01-22 21:45:07,259 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_1.0_Tau_Type_normal_anchors - INFO - Batch 479/2465: Clean accuracy 0.9875 | Adv accuracy: 0.9875 | Counter-attack accuracy: 0.9833
