2026-01-22 20:01:22,629 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Flower102
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Flower102/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-01-22 20:01:22,629 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-01-22 20:03:14,468 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-01-22 20:03:14,475 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Number of test samples: 2463
2026-01-22 20:03:14,475 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Flower102
2026-01-22 20:03:14,476 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-01-22 20:03:14,476 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-01-22 20:03:14,476 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 4.000000, alpha: 1.000000, steps: 0
2026-01-22 20:03:14,476 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-01-22 20:03:14,477 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Flower102/adv_images_eps_0.0_alpha_0.0_steps_0
2026-01-22 20:03:15,305 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 1/2463: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:06:23,156 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 603/2463: Clean accuracy 0.8325 | Adv accuracy: 0.8325 | Counter-attack accuracy: 0.8226
2026-01-22 20:06:23,468 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 604/2463: Clean accuracy 0.8328 | Adv accuracy: 0.8328 | Counter-attack accuracy: 0.8228
2026-01-22 20:06:23,780 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 605/2463: Clean accuracy 0.8331 | Adv accuracy: 0.8331 | Counter-attack accuracy: 0.8231
2026-01-22 20:06:24,093 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 606/2463: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.8234
2026-01-22 20:06:24,405 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 607/2463: Clean accuracy 0.8336 | Adv accuracy: 0.8336 | Counter-attack accuracy: 0.8237
2026-01-22 20:06:24,717 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 608/2463: Clean accuracy 0.8339 | Adv accuracy: 0.8339 | Counter-attack accuracy: 0.8240
2026-01-22 20:06:25,029 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 609/2463: Clean accuracy 0.8342 | Adv accuracy: 0.8342 | Counter-attack accuracy: 0.8243
2026-01-22 20:06:25,342 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 610/2463: Clean accuracy 0.8344 | Adv accuracy: 0.8344 | Counter-attack accuracy: 0.8246
2026-01-22 20:06:25,654 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 611/2463: Clean accuracy 0.8347 | Adv accuracy: 0.8347 | Counter-attack accuracy: 0.8249
2026-01-22 20:06:25,967 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 612/2463: Clean accuracy 0.8350 | Adv accuracy: 0.8350 | Counter-attack accuracy: 0.8252
2026-01-22 20:06:26,280 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 613/2463: Clean accuracy 0.8352 | Adv accuracy: 0.8352 | Counter-attack accuracy: 0.8254
2026-01-22 20:06:26,592 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 614/2463: Clean accuracy 0.8355 | Adv accuracy: 0.8355 | Counter-attack accuracy: 0.8257
2026-01-22 20:06:26,904 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 615/2463: Clean accuracy 0.8358 | Adv accuracy: 0.8358 | Counter-attack accuracy: 0.8260
2026-01-22 20:06:27,217 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 616/2463: Clean accuracy 0.8360 | Adv accuracy: 0.8360 | Counter-attack accuracy: 0.8263
2026-01-22 20:06:27,529 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 617/2463: Clean accuracy 0.8363 | Adv accuracy: 0.8363 | Counter-attack accuracy: 0.8266
2026-01-22 20:06:27,842 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 618/2463: Clean accuracy 0.8366 | Adv accuracy: 0.8366 | Counter-attack accuracy: 0.8269
2026-01-22 20:06:28,155 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 619/2463: Clean accuracy 0.8368 | Adv accuracy: 0.8368 | Counter-attack accuracy: 0.8271
2026-01-22 20:06:28,467 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 620/2463: Clean accuracy 0.8371 | Adv accuracy: 0.8371 | Counter-attack accuracy: 0.8274
2026-01-22 20:06:28,780 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 621/2463: Clean accuracy 0.8374 | Adv accuracy: 0.8374 | Counter-attack accuracy: 0.8277
2026-01-22 20:06:29,093 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 622/2463: Clean accuracy 0.8376 | Adv accuracy: 0.8376 | Counter-attack accuracy: 0.8280
2026-01-22 20:06:29,405 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 623/2463: Clean accuracy 0.8379 | Adv accuracy: 0.8379 | Counter-attack accuracy: 0.8283
2026-01-22 20:06:29,718 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 624/2463: Clean accuracy 0.8381 | Adv accuracy: 0.8381 | Counter-attack accuracy: 0.8285
2026-01-22 20:06:30,030 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 625/2463: Clean accuracy 0.8384 | Adv accuracy: 0.8384 | Counter-attack accuracy: 0.8288
2026-01-22 20:06:30,343 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 626/2463: Clean accuracy 0.8387 | Adv accuracy: 0.8387 | Counter-attack accuracy: 0.8291
2026-01-22 20:06:30,655 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 627/2463: Clean accuracy 0.8389 | Adv accuracy: 0.8389 | Counter-attack accuracy: 0.8293
2026-01-22 20:06:30,968 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 628/2463: Clean accuracy 0.8392 | Adv accuracy: 0.8392 | Counter-attack accuracy: 0.8296
2026-01-22 20:06:31,281 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 629/2463: Clean accuracy 0.8394 | Adv accuracy: 0.8394 | Counter-attack accuracy: 0.8299
2026-01-22 20:06:31,593 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 630/2463: Clean accuracy 0.8397 | Adv accuracy: 0.8397 | Counter-attack accuracy: 0.8302
2026-01-22 20:06:31,904 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 631/2463: Clean accuracy 0.8399 | Adv accuracy: 0.8399 | Counter-attack accuracy: 0.8304
2026-01-22 20:06:32,217 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 632/2463: Clean accuracy 0.8402 | Adv accuracy: 0.8402 | Counter-attack accuracy: 0.8307
2026-01-22 20:06:32,529 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 633/2463: Clean accuracy 0.8404 | Adv accuracy: 0.8404 | Counter-attack accuracy: 0.8310
2026-01-22 20:06:32,841 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 634/2463: Clean accuracy 0.8407 | Adv accuracy: 0.8407 | Counter-attack accuracy: 0.8312
2026-01-22 20:06:33,153 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 635/2463: Clean accuracy 0.8409 | Adv accuracy: 0.8409 | Counter-attack accuracy: 0.8315
2026-01-22 20:06:33,466 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 636/2463: Clean accuracy 0.8412 | Adv accuracy: 0.8412 | Counter-attack accuracy: 0.8318
2026-01-22 20:06:33,779 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 637/2463: Clean accuracy 0.8414 | Adv accuracy: 0.8414 | Counter-attack accuracy: 0.8320
2026-01-22 20:06:34,091 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 638/2463: Clean accuracy 0.8417 | Adv accuracy: 0.8417 | Counter-attack accuracy: 0.8323
2026-01-22 20:06:34,404 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 639/2463: Clean accuracy 0.8419 | Adv accuracy: 0.8419 | Counter-attack accuracy: 0.8326
2026-01-22 20:06:34,717 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 640/2463: Clean accuracy 0.8422 | Adv accuracy: 0.8422 | Counter-attack accuracy: 0.8328
2026-01-22 20:06:35,029 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 641/2463: Clean accuracy 0.8424 | Adv accuracy: 0.8424 | Counter-attack accuracy: 0.8331
2026-01-22 20:06:35,342 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 642/2463: Clean accuracy 0.8427 | Adv accuracy: 0.8427 | Counter-attack accuracy: 0.8333
2026-01-22 20:06:35,654 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 643/2463: Clean accuracy 0.8429 | Adv accuracy: 0.8429 | Counter-attack accuracy: 0.8336
2026-01-22 20:06:35,967 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 644/2463: Clean accuracy 0.8432 | Adv accuracy: 0.8432 | Counter-attack accuracy: 0.8339
2026-01-22 20:06:36,280 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 645/2463: Clean accuracy 0.8434 | Adv accuracy: 0.8434 | Counter-attack accuracy: 0.8341
2026-01-22 20:06:36,592 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 646/2463: Clean accuracy 0.8437 | Adv accuracy: 0.8437 | Counter-attack accuracy: 0.8344
2026-01-22 20:06:36,905 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 647/2463: Clean accuracy 0.8423 | Adv accuracy: 0.8423 | Counter-attack accuracy: 0.8331
2026-01-22 20:06:37,218 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 648/2463: Clean accuracy 0.8410 | Adv accuracy: 0.8410 | Counter-attack accuracy: 0.8318
2026-01-22 20:06:37,531 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 649/2463: Clean accuracy 0.8398 | Adv accuracy: 0.8398 | Counter-attack accuracy: 0.8305
2026-01-22 20:06:37,844 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 650/2463: Clean accuracy 0.8385 | Adv accuracy: 0.8385 | Counter-attack accuracy: 0.8292
2026-01-22 20:06:38,156 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 651/2463: Clean accuracy 0.8372 | Adv accuracy: 0.8372 | Counter-attack accuracy: 0.8280
2026-01-22 20:06:38,469 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 652/2463: Clean accuracy 0.8359 | Adv accuracy: 0.8359 | Counter-attack accuracy: 0.8267
2026-01-22 20:06:38,781 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 653/2463: Clean accuracy 0.8346 | Adv accuracy: 0.8346 | Counter-attack accuracy: 0.8254
2026-01-22 20:06:39,095 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 654/2463: Clean accuracy 0.8333 | Adv accuracy: 0.8333 | Counter-attack accuracy: 0.8242
2026-01-22 20:06:39,408 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 655/2463: Clean accuracy 0.8321 | Adv accuracy: 0.8321 | Counter-attack accuracy: 0.8229
2026-01-22 20:06:39,720 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 656/2463: Clean accuracy 0.8308 | Adv accuracy: 0.8308 | Counter-attack accuracy: 0.8216
2026-01-22 20:06:40,033 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 657/2463: Clean accuracy 0.8295 | Adv accuracy: 0.8295 | Counter-attack accuracy: 0.8204
2026-01-22 20:06:40,345 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 658/2463: Clean accuracy 0.8283 | Adv accuracy: 0.8283 | Counter-attack accuracy: 0.8191
2026-01-22 20:06:40,657 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 659/2463: Clean accuracy 0.8270 | Adv accuracy: 0.8270 | Counter-attack accuracy: 0.8179
2026-01-22 20:06:40,969 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 660/2463: Clean accuracy 0.8258 | Adv accuracy: 0.8258 | Counter-attack accuracy: 0.8167
2026-01-22 20:06:41,282 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 661/2463: Clean accuracy 0.8245 | Adv accuracy: 0.8245 | Counter-attack accuracy: 0.8154
2026-01-22 20:06:41,594 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 662/2463: Clean accuracy 0.8233 | Adv accuracy: 0.8233 | Counter-attack accuracy: 0.8142
2026-01-22 20:06:41,906 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 663/2463: Clean accuracy 0.8220 | Adv accuracy: 0.8220 | Counter-attack accuracy: 0.8130
2026-01-22 20:06:42,219 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 664/2463: Clean accuracy 0.8208 | Adv accuracy: 0.8208 | Counter-attack accuracy: 0.8117
2026-01-22 20:06:42,531 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 665/2463: Clean accuracy 0.8195 | Adv accuracy: 0.8195 | Counter-attack accuracy: 0.8105
2026-01-22 20:06:42,843 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 666/2463: Clean accuracy 0.8183 | Adv accuracy: 0.8183 | Counter-attack accuracy: 0.8093
2026-01-22 20:06:43,156 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 667/2463: Clean accuracy 0.8171 | Adv accuracy: 0.8171 | Counter-attack accuracy: 0.8081
2026-01-22 20:06:43,468 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 668/2463: Clean accuracy 0.8159 | Adv accuracy: 0.8159 | Counter-attack accuracy: 0.8069
2026-01-22 20:06:43,782 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 669/2463: Clean accuracy 0.8146 | Adv accuracy: 0.8146 | Counter-attack accuracy: 0.8057
2026-01-22 20:06:44,094 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 670/2463: Clean accuracy 0.8134 | Adv accuracy: 0.8134 | Counter-attack accuracy: 0.8045
2026-01-22 20:06:44,407 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 671/2463: Clean accuracy 0.8122 | Adv accuracy: 0.8122 | Counter-attack accuracy: 0.8033
2026-01-22 20:06:44,720 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 672/2463: Clean accuracy 0.8110 | Adv accuracy: 0.8110 | Counter-attack accuracy: 0.8021
2026-01-22 20:06:45,033 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 673/2463: Clean accuracy 0.8098 | Adv accuracy: 0.8098 | Counter-attack accuracy: 0.8009
2026-01-22 20:06:45,345 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 674/2463: Clean accuracy 0.8086 | Adv accuracy: 0.8086 | Counter-attack accuracy: 0.7997
2026-01-22 20:06:45,658 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 675/2463: Clean accuracy 0.8074 | Adv accuracy: 0.8074 | Counter-attack accuracy: 0.7985
2026-01-22 20:06:45,970 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 676/2463: Clean accuracy 0.8062 | Adv accuracy: 0.8062 | Counter-attack accuracy: 0.7973
2026-01-22 20:06:46,283 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 677/2463: Clean accuracy 0.8050 | Adv accuracy: 0.8050 | Counter-attack accuracy: 0.7962
2026-01-22 20:06:46,596 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 678/2463: Clean accuracy 0.8038 | Adv accuracy: 0.8038 | Counter-attack accuracy: 0.7950
2026-01-22 20:06:46,908 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 679/2463: Clean accuracy 0.8027 | Adv accuracy: 0.8027 | Counter-attack accuracy: 0.7938
2026-01-22 20:06:47,221 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 680/2463: Clean accuracy 0.8015 | Adv accuracy: 0.8015 | Counter-attack accuracy: 0.7926
2026-01-22 20:06:47,534 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 681/2463: Clean accuracy 0.8003 | Adv accuracy: 0.8003 | Counter-attack accuracy: 0.7915
2026-01-22 20:06:47,846 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 682/2463: Clean accuracy 0.7991 | Adv accuracy: 0.7991 | Counter-attack accuracy: 0.7903
2026-01-22 20:06:48,159 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 683/2463: Clean accuracy 0.7994 | Adv accuracy: 0.7994 | Counter-attack accuracy: 0.7906
2026-01-22 20:06:48,471 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 684/2463: Clean accuracy 0.7997 | Adv accuracy: 0.7997 | Counter-attack accuracy: 0.7909
2026-01-22 20:06:48,784 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 685/2463: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.7912
2026-01-22 20:06:49,096 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 686/2463: Clean accuracy 0.8003 | Adv accuracy: 0.8003 | Counter-attack accuracy: 0.7915
2026-01-22 20:06:49,409 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 687/2463: Clean accuracy 0.8006 | Adv accuracy: 0.8006 | Counter-attack accuracy: 0.7918
2026-01-22 20:06:49,721 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 688/2463: Clean accuracy 0.8009 | Adv accuracy: 0.8009 | Counter-attack accuracy: 0.7922
2026-01-22 20:06:50,033 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 689/2463: Clean accuracy 0.8012 | Adv accuracy: 0.8012 | Counter-attack accuracy: 0.7925
2026-01-22 20:06:50,345 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 690/2463: Clean accuracy 0.8014 | Adv accuracy: 0.8014 | Counter-attack accuracy: 0.7928
2026-01-22 20:06:50,658 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 691/2463: Clean accuracy 0.8017 | Adv accuracy: 0.8017 | Counter-attack accuracy: 0.7931
2026-01-22 20:06:50,971 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 692/2463: Clean accuracy 0.8020 | Adv accuracy: 0.8020 | Counter-attack accuracy: 0.7934
2026-01-22 20:06:51,283 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 693/2463: Clean accuracy 0.8023 | Adv accuracy: 0.8023 | Counter-attack accuracy: 0.7937
2026-01-22 20:06:51,596 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_4.0_Tau_Type_normal_anchors - INFO - Batch 694/2463: Clean accuracy 0.8026 | Adv accuracy: 0.8026 | Counter-attack accuracy: 0.7939
