2026-02-05 08:14:39,695 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/delta_clip_l14_224/Cars/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.06
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 08:14:39,695 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Use GPU: 0 for training
2026-02-05 08:15:31,774 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - => Model created: visual backbone delta_clip_l14_224
2026-02-05 08:15:31,802 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Number of test samples: 8041
2026-02-05 08:15:31,803 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Evaluating dataset: Cars
2026-02-05 08:15:31,804 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-05 08:15:31,804 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack True image only attack type  prm image predicted label attack False
2026-02-05 08:15:31,804 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Using counter-attack with epsilon: 1.000000, alpha: 1.000000, steps: 0
2026-02-05 08:15:31,804 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Cars/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm and evaluated on delta_clip_l14_224
2026-02-05 08:15:31,805 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Cars/adv_images_eps_0.0_alpha_0.0_steps_0_image_only_attack_prm
2026-02-05 08:15:32,932 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 1/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-05 08:18:56,616 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 496/8041: Clean accuracy 0.8145 | Adv accuracy: 0.8145 | Counter-attack accuracy: 0.8165
2026-02-05 08:18:57,027 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 497/8041: Clean accuracy 0.8129 | Adv accuracy: 0.8129 | Counter-attack accuracy: 0.8149
2026-02-05 08:18:57,439 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 498/8041: Clean accuracy 0.8112 | Adv accuracy: 0.8112 | Counter-attack accuracy: 0.8133
2026-02-05 08:18:57,850 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 499/8041: Clean accuracy 0.8116 | Adv accuracy: 0.8116 | Counter-attack accuracy: 0.8136
2026-02-05 08:18:58,262 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 500/8041: Clean accuracy 0.8100 | Adv accuracy: 0.8100 | Counter-attack accuracy: 0.8120
2026-02-05 08:18:58,673 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 501/8041: Clean accuracy 0.8084 | Adv accuracy: 0.8084 | Counter-attack accuracy: 0.8104
2026-02-05 08:18:59,085 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 502/8041: Clean accuracy 0.8088 | Adv accuracy: 0.8088 | Counter-attack accuracy: 0.8108
2026-02-05 08:18:59,497 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 503/8041: Clean accuracy 0.8091 | Adv accuracy: 0.8091 | Counter-attack accuracy: 0.8111
2026-02-05 08:18:59,908 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 504/8041: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.8115
2026-02-05 08:19:00,320 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 505/8041: Clean accuracy 0.8099 | Adv accuracy: 0.8099 | Counter-attack accuracy: 0.8119
2026-02-05 08:19:00,731 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 506/8041: Clean accuracy 0.8083 | Adv accuracy: 0.8083 | Counter-attack accuracy: 0.8103
2026-02-05 08:19:01,143 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 507/8041: Clean accuracy 0.8087 | Adv accuracy: 0.8087 | Counter-attack accuracy: 0.8107
2026-02-05 08:19:01,554 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 508/8041: Clean accuracy 0.8091 | Adv accuracy: 0.8091 | Counter-attack accuracy: 0.8110
2026-02-05 08:19:01,966 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 509/8041: Clean accuracy 0.8075 | Adv accuracy: 0.8075 | Counter-attack accuracy: 0.8094
2026-02-05 08:19:02,377 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 510/8041: Clean accuracy 0.8078 | Adv accuracy: 0.8078 | Counter-attack accuracy: 0.8098
2026-02-05 08:19:02,789 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 511/8041: Clean accuracy 0.8082 | Adv accuracy: 0.8082 | Counter-attack accuracy: 0.8102
2026-02-05 08:19:03,201 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 512/8041: Clean accuracy 0.8086 | Adv accuracy: 0.8086 | Counter-attack accuracy: 0.8105
2026-02-05 08:19:03,612 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 513/8041: Clean accuracy 0.8070 | Adv accuracy: 0.8070 | Counter-attack accuracy: 0.8090
2026-02-05 08:19:04,024 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 514/8041: Clean accuracy 0.8054 | Adv accuracy: 0.8054 | Counter-attack accuracy: 0.8074
2026-02-05 08:19:04,435 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 515/8041: Clean accuracy 0.8058 | Adv accuracy: 0.8058 | Counter-attack accuracy: 0.8078
2026-02-05 08:19:04,847 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 516/8041: Clean accuracy 0.8062 | Adv accuracy: 0.8062 | Counter-attack accuracy: 0.8081
2026-02-05 08:19:05,259 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 517/8041: Clean accuracy 0.8066 | Adv accuracy: 0.8066 | Counter-attack accuracy: 0.8066
2026-02-05 08:19:05,670 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 518/8041: Clean accuracy 0.8069 | Adv accuracy: 0.8069 | Counter-attack accuracy: 0.8069
2026-02-05 08:19:06,082 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 519/8041: Clean accuracy 0.8073 | Adv accuracy: 0.8073 | Counter-attack accuracy: 0.8073
2026-02-05 08:19:06,493 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 520/8041: Clean accuracy 0.8077 | Adv accuracy: 0.8077 | Counter-attack accuracy: 0.8077
2026-02-05 08:19:06,905 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 521/8041: Clean accuracy 0.8081 | Adv accuracy: 0.8081 | Counter-attack accuracy: 0.8081
2026-02-05 08:19:07,316 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 522/8041: Clean accuracy 0.8084 | Adv accuracy: 0.8084 | Counter-attack accuracy: 0.8084
2026-02-05 08:19:07,728 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 523/8041: Clean accuracy 0.8088 | Adv accuracy: 0.8088 | Counter-attack accuracy: 0.8088
2026-02-05 08:19:08,140 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 524/8041: Clean accuracy 0.8092 | Adv accuracy: 0.8092 | Counter-attack accuracy: 0.8092
2026-02-05 08:19:08,551 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 525/8041: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.8095
2026-02-05 08:19:08,963 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 526/8041: Clean accuracy 0.8099 | Adv accuracy: 0.8099 | Counter-attack accuracy: 0.8099
2026-02-05 08:19:09,374 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 527/8041: Clean accuracy 0.8102 | Adv accuracy: 0.8102 | Counter-attack accuracy: 0.8102
2026-02-05 08:19:09,786 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 528/8041: Clean accuracy 0.8087 | Adv accuracy: 0.8087 | Counter-attack accuracy: 0.8087
2026-02-05 08:19:10,197 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 529/8041: Clean accuracy 0.8091 | Adv accuracy: 0.8091 | Counter-attack accuracy: 0.8091
2026-02-05 08:19:10,609 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 530/8041: Clean accuracy 0.8094 | Adv accuracy: 0.8094 | Counter-attack accuracy: 0.8094
2026-02-05 08:19:11,021 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 531/8041: Clean accuracy 0.8098 | Adv accuracy: 0.8098 | Counter-attack accuracy: 0.8098
2026-02-05 08:19:11,432 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 532/8041: Clean accuracy 0.8102 | Adv accuracy: 0.8102 | Counter-attack accuracy: 0.8102
2026-02-05 08:19:11,844 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 533/8041: Clean accuracy 0.8105 | Adv accuracy: 0.8105 | Counter-attack accuracy: 0.8105
2026-02-05 08:19:12,256 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 534/8041: Clean accuracy 0.8090 | Adv accuracy: 0.8090 | Counter-attack accuracy: 0.8090
2026-02-05 08:19:12,667 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 535/8041: Clean accuracy 0.8093 | Adv accuracy: 0.8093 | Counter-attack accuracy: 0.8093
2026-02-05 08:19:13,079 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 536/8041: Clean accuracy 0.8078 | Adv accuracy: 0.8078 | Counter-attack accuracy: 0.8078
2026-02-05 08:19:13,491 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 537/8041: Clean accuracy 0.8082 | Adv accuracy: 0.8082 | Counter-attack accuracy: 0.8082
2026-02-05 08:19:13,902 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 538/8041: Clean accuracy 0.8086 | Adv accuracy: 0.8086 | Counter-attack accuracy: 0.8086
2026-02-05 08:19:14,314 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 539/8041: Clean accuracy 0.8089 | Adv accuracy: 0.8089 | Counter-attack accuracy: 0.8089
2026-02-05 08:19:14,725 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 540/8041: Clean accuracy 0.8074 | Adv accuracy: 0.8074 | Counter-attack accuracy: 0.8074
2026-02-05 08:19:15,137 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 541/8041: Clean accuracy 0.8078 | Adv accuracy: 0.8078 | Counter-attack accuracy: 0.8059
2026-02-05 08:19:15,548 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 542/8041: Clean accuracy 0.8081 | Adv accuracy: 0.8081 | Counter-attack accuracy: 0.8063
2026-02-05 08:19:15,960 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 543/8041: Clean accuracy 0.8085 | Adv accuracy: 0.8085 | Counter-attack accuracy: 0.8066
2026-02-05 08:19:16,372 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 544/8041: Clean accuracy 0.8088 | Adv accuracy: 0.8088 | Counter-attack accuracy: 0.8070
2026-02-05 08:19:16,783 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 545/8041: Clean accuracy 0.8092 | Adv accuracy: 0.8092 | Counter-attack accuracy: 0.8073
2026-02-05 08:19:17,195 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 546/8041: Clean accuracy 0.8095 | Adv accuracy: 0.8095 | Counter-attack accuracy: 0.8077
2026-02-05 08:19:17,606 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 547/8041: Clean accuracy 0.8099 | Adv accuracy: 0.8099 | Counter-attack accuracy: 0.8080
2026-02-05 08:19:18,018 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 548/8041: Clean accuracy 0.8102 | Adv accuracy: 0.8102 | Counter-attack accuracy: 0.8084
2026-02-05 08:19:18,429 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 549/8041: Clean accuracy 0.8106 | Adv accuracy: 0.8106 | Counter-attack accuracy: 0.8087
2026-02-05 08:19:18,841 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 550/8041: Clean accuracy 0.8109 | Adv accuracy: 0.8109 | Counter-attack accuracy: 0.8091
2026-02-05 08:19:19,253 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 551/8041: Clean accuracy 0.8113 | Adv accuracy: 0.8113 | Counter-attack accuracy: 0.8094
2026-02-05 08:19:19,664 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 552/8041: Clean accuracy 0.8116 | Adv accuracy: 0.8116 | Counter-attack accuracy: 0.8098
2026-02-05 08:19:20,076 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 553/8041: Clean accuracy 0.8119 | Adv accuracy: 0.8119 | Counter-attack accuracy: 0.8101
2026-02-05 08:19:20,487 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 554/8041: Clean accuracy 0.8105 | Adv accuracy: 0.8105 | Counter-attack accuracy: 0.8087
2026-02-05 08:19:20,899 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 555/8041: Clean accuracy 0.8108 | Adv accuracy: 0.8108 | Counter-attack accuracy: 0.8090
2026-02-05 08:19:21,310 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 556/8041: Clean accuracy 0.8112 | Adv accuracy: 0.8112 | Counter-attack accuracy: 0.8094
2026-02-05 08:19:21,722 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 557/8041: Clean accuracy 0.8115 | Adv accuracy: 0.8115 | Counter-attack accuracy: 0.8097
2026-02-05 08:19:22,133 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 558/8041: Clean accuracy 0.8118 | Adv accuracy: 0.8118 | Counter-attack accuracy: 0.8100
2026-02-05 08:19:22,545 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 559/8041: Clean accuracy 0.8122 | Adv accuracy: 0.8122 | Counter-attack accuracy: 0.8104
2026-02-05 08:19:22,956 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 560/8041: Clean accuracy 0.8107 | Adv accuracy: 0.8107 | Counter-attack accuracy: 0.8089
2026-02-05 08:19:23,368 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 561/8041: Clean accuracy 0.8093 | Adv accuracy: 0.8093 | Counter-attack accuracy: 0.8075
2026-02-05 08:19:23,779 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 562/8041: Clean accuracy 0.8096 | Adv accuracy: 0.8096 | Counter-attack accuracy: 0.8078
2026-02-05 08:19:24,191 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 563/8041: Clean accuracy 0.8099 | Adv accuracy: 0.8099 | Counter-attack accuracy: 0.8082
2026-02-05 08:19:24,603 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 564/8041: Clean accuracy 0.8103 | Adv accuracy: 0.8103 | Counter-attack accuracy: 0.8085
2026-02-05 08:19:25,014 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 565/8041: Clean accuracy 0.8106 | Adv accuracy: 0.8106 | Counter-attack accuracy: 0.8088
2026-02-05 08:19:25,426 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 566/8041: Clean accuracy 0.8110 | Adv accuracy: 0.8110 | Counter-attack accuracy: 0.8092
2026-02-05 08:19:25,837 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 567/8041: Clean accuracy 0.8113 | Adv accuracy: 0.8113 | Counter-attack accuracy: 0.8095
2026-02-05 08:19:26,249 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 568/8041: Clean accuracy 0.8099 | Adv accuracy: 0.8099 | Counter-attack accuracy: 0.8081
2026-02-05 08:19:26,661 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 569/8041: Clean accuracy 0.8102 | Adv accuracy: 0.8102 | Counter-attack accuracy: 0.8084
2026-02-05 08:19:27,072 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 570/8041: Clean accuracy 0.8088 | Adv accuracy: 0.8088 | Counter-attack accuracy: 0.8070
2026-02-05 08:19:27,484 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 571/8041: Clean accuracy 0.8091 | Adv accuracy: 0.8091 | Counter-attack accuracy: 0.8074
2026-02-05 08:19:27,895 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 572/8041: Clean accuracy 0.8077 | Adv accuracy: 0.8077 | Counter-attack accuracy: 0.8059
2026-02-05 08:19:28,307 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 573/8041: Clean accuracy 0.8080 | Adv accuracy: 0.8080 | Counter-attack accuracy: 0.8063
2026-02-05 08:19:28,718 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 574/8041: Clean accuracy 0.8084 | Adv accuracy: 0.8084 | Counter-attack accuracy: 0.8066
2026-02-05 08:19:29,130 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 575/8041: Clean accuracy 0.8087 | Adv accuracy: 0.8087 | Counter-attack accuracy: 0.8070
2026-02-05 08:19:29,541 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 576/8041: Clean accuracy 0.8090 | Adv accuracy: 0.8090 | Counter-attack accuracy: 0.8073
2026-02-05 08:19:29,953 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 577/8041: Clean accuracy 0.8076 | Adv accuracy: 0.8076 | Counter-attack accuracy: 0.8059
2026-02-05 08:19:30,364 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 578/8041: Clean accuracy 0.8080 | Adv accuracy: 0.8080 | Counter-attack accuracy: 0.8062
2026-02-05 08:19:30,776 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 579/8041: Clean accuracy 0.8083 | Adv accuracy: 0.8083 | Counter-attack accuracy: 0.8066
2026-02-05 08:19:31,187 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.06_Tau_Type_noisy - INFO - Batch 580/8041: Clean accuracy 0.8069 | Adv accuracy: 0.8069 | Counter-attack accuracy: 0.8052
