2026-01-22 21:40:39,657 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Pets
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Pets/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:2.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-01-22 21:40:39,658 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-01-22 21:41:48,384 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-01-22 21:41:48,404 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Number of test samples: 3669
2026-01-22 21:41:48,404 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Pets
2026-01-22 21:41:48,405 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-01-22 21:41:48,405 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-01-22 21:41:48,405 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 2.000000, alpha: 1.000000, steps: 0
2026-01-22 21:41:48,406 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-01-22 21:41:48,407 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Pets/adv_images_eps_0.0_alpha_0.0_steps_0
2026-01-22 21:42:00,670 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1/3669: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 21:46:00,662 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 945/3669: Clean accuracy 0.9153 | Adv accuracy: 0.9153 | Counter-attack accuracy: 0.9153
2026-01-22 21:46:00,910 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 946/3669: Clean accuracy 0.9154 | Adv accuracy: 0.9154 | Counter-attack accuracy: 0.9154
2026-01-22 21:46:01,158 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 947/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.9155
2026-01-22 21:46:01,407 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 948/3669: Clean accuracy 0.9156 | Adv accuracy: 0.9156 | Counter-attack accuracy: 0.9156
2026-01-22 21:46:01,655 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 949/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9157
2026-01-22 21:46:01,903 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 950/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9158
2026-01-22 21:46:02,151 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 951/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9159
2026-01-22 21:46:02,400 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 952/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9160
2026-01-22 21:46:02,648 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 953/3669: Clean accuracy 0.9161 | Adv accuracy: 0.9161 | Counter-attack accuracy: 0.9161
2026-01-22 21:46:02,896 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 954/3669: Clean accuracy 0.9161 | Adv accuracy: 0.9161 | Counter-attack accuracy: 0.9161
2026-01-22 21:46:03,144 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 955/3669: Clean accuracy 0.9162 | Adv accuracy: 0.9162 | Counter-attack accuracy: 0.9162
2026-01-22 21:46:03,393 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 956/3669: Clean accuracy 0.9163 | Adv accuracy: 0.9163 | Counter-attack accuracy: 0.9163
2026-01-22 21:46:03,641 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 957/3669: Clean accuracy 0.9164 | Adv accuracy: 0.9164 | Counter-attack accuracy: 0.9164
2026-01-22 21:46:03,889 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 958/3669: Clean accuracy 0.9165 | Adv accuracy: 0.9165 | Counter-attack accuracy: 0.9165
2026-01-22 21:46:04,137 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 959/3669: Clean accuracy 0.9166 | Adv accuracy: 0.9166 | Counter-attack accuracy: 0.9166
2026-01-22 21:46:04,386 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 960/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-01-22 21:46:04,634 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 961/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9157
2026-01-22 21:46:04,882 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 962/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9158
2026-01-22 21:46:05,130 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 963/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9148
2026-01-22 21:46:05,379 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 964/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9149
2026-01-22 21:46:05,627 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 965/3669: Clean accuracy 0.9161 | Adv accuracy: 0.9161 | Counter-attack accuracy: 0.9150
2026-01-22 21:46:05,875 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 966/3669: Clean accuracy 0.9151 | Adv accuracy: 0.9151 | Counter-attack accuracy: 0.9141
2026-01-22 21:46:06,123 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 967/3669: Clean accuracy 0.9152 | Adv accuracy: 0.9152 | Counter-attack accuracy: 0.9142
2026-01-22 21:46:06,372 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 968/3669: Clean accuracy 0.9153 | Adv accuracy: 0.9153 | Counter-attack accuracy: 0.9143
2026-01-22 21:46:06,620 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 969/3669: Clean accuracy 0.9154 | Adv accuracy: 0.9154 | Counter-attack accuracy: 0.9143
2026-01-22 21:46:06,868 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 970/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.9144
2026-01-22 21:46:07,117 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 971/3669: Clean accuracy 0.9156 | Adv accuracy: 0.9156 | Counter-attack accuracy: 0.9145
2026-01-22 21:46:07,365 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 972/3669: Clean accuracy 0.9156 | Adv accuracy: 0.9156 | Counter-attack accuracy: 0.9146
2026-01-22 21:46:07,613 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 973/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9147
2026-01-22 21:46:07,862 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 974/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9148
2026-01-22 21:46:08,110 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 975/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9149
2026-01-22 21:46:08,358 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 976/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9150
2026-01-22 21:46:08,607 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 977/3669: Clean accuracy 0.9150 | Adv accuracy: 0.9150 | Counter-attack accuracy: 0.9140
2026-01-22 21:46:08,855 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 978/3669: Clean accuracy 0.9151 | Adv accuracy: 0.9151 | Counter-attack accuracy: 0.9141
2026-01-22 21:46:09,103 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 979/3669: Clean accuracy 0.9152 | Adv accuracy: 0.9152 | Counter-attack accuracy: 0.9142
2026-01-22 21:46:09,352 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 980/3669: Clean accuracy 0.9153 | Adv accuracy: 0.9153 | Counter-attack accuracy: 0.9143
2026-01-22 21:46:09,600 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 981/3669: Clean accuracy 0.9154 | Adv accuracy: 0.9154 | Counter-attack accuracy: 0.9144
2026-01-22 21:46:09,848 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 982/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.9145
2026-01-22 21:46:10,096 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 983/3669: Clean accuracy 0.9156 | Adv accuracy: 0.9156 | Counter-attack accuracy: 0.9145
2026-01-22 21:46:10,344 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 984/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9146
2026-01-22 21:46:10,593 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 985/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9147
2026-01-22 21:46:10,841 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 986/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9148
2026-01-22 21:46:11,089 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 987/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9149
2026-01-22 21:46:11,338 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 988/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9150
2026-01-22 21:46:11,586 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 989/3669: Clean accuracy 0.9151 | Adv accuracy: 0.9151 | Counter-attack accuracy: 0.9141
2026-01-22 21:46:11,834 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 990/3669: Clean accuracy 0.9152 | Adv accuracy: 0.9152 | Counter-attack accuracy: 0.9141
2026-01-22 21:46:12,082 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 991/3669: Clean accuracy 0.9152 | Adv accuracy: 0.9152 | Counter-attack accuracy: 0.9142
2026-01-22 21:46:12,331 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 992/3669: Clean accuracy 0.9153 | Adv accuracy: 0.9153 | Counter-attack accuracy: 0.9143
2026-01-22 21:46:12,579 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 993/3669: Clean accuracy 0.9154 | Adv accuracy: 0.9154 | Counter-attack accuracy: 0.9144
2026-01-22 21:46:12,827 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 994/3669: Clean accuracy 0.9155 | Adv accuracy: 0.9155 | Counter-attack accuracy: 0.9145
2026-01-22 21:46:13,076 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 995/3669: Clean accuracy 0.9156 | Adv accuracy: 0.9156 | Counter-attack accuracy: 0.9146
2026-01-22 21:46:13,324 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 996/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9147
2026-01-22 21:46:13,572 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 997/3669: Clean accuracy 0.9157 | Adv accuracy: 0.9157 | Counter-attack accuracy: 0.9147
2026-01-22 21:46:13,821 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 998/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9148
2026-01-22 21:46:14,069 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 999/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9149
2026-01-22 21:46:14,317 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1000/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9150
2026-01-22 21:46:14,566 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1001/3669: Clean accuracy 0.9161 | Adv accuracy: 0.9161 | Counter-attack accuracy: 0.9151
2026-01-22 21:46:14,814 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1002/3669: Clean accuracy 0.9162 | Adv accuracy: 0.9162 | Counter-attack accuracy: 0.9152
2026-01-22 21:46:15,062 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1003/3669: Clean accuracy 0.9163 | Adv accuracy: 0.9163 | Counter-attack accuracy: 0.9153
2026-01-22 21:46:15,310 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1004/3669: Clean accuracy 0.9163 | Adv accuracy: 0.9163 | Counter-attack accuracy: 0.9153
2026-01-22 21:46:15,559 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1005/3669: Clean accuracy 0.9164 | Adv accuracy: 0.9164 | Counter-attack accuracy: 0.9154
2026-01-22 21:46:15,807 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1006/3669: Clean accuracy 0.9165 | Adv accuracy: 0.9165 | Counter-attack accuracy: 0.9155
2026-01-22 21:46:16,055 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1007/3669: Clean accuracy 0.9166 | Adv accuracy: 0.9166 | Counter-attack accuracy: 0.9156
2026-01-22 21:46:16,304 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1008/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9157
2026-01-22 21:46:16,552 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1009/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9158
2026-01-22 21:46:16,800 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1010/3669: Clean accuracy 0.9158 | Adv accuracy: 0.9158 | Counter-attack accuracy: 0.9158
2026-01-22 21:46:17,049 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1011/3669: Clean accuracy 0.9159 | Adv accuracy: 0.9159 | Counter-attack accuracy: 0.9159
2026-01-22 21:46:17,297 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1012/3669: Clean accuracy 0.9160 | Adv accuracy: 0.9160 | Counter-attack accuracy: 0.9160
2026-01-22 21:46:17,545 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1013/3669: Clean accuracy 0.9161 | Adv accuracy: 0.9161 | Counter-attack accuracy: 0.9161
2026-01-22 21:46:17,793 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1014/3669: Clean accuracy 0.9162 | Adv accuracy: 0.9162 | Counter-attack accuracy: 0.9162
2026-01-22 21:46:18,041 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1015/3669: Clean accuracy 0.9163 | Adv accuracy: 0.9163 | Counter-attack accuracy: 0.9163
2026-01-22 21:46:18,290 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1016/3669: Clean accuracy 0.9163 | Adv accuracy: 0.9163 | Counter-attack accuracy: 0.9163
2026-01-22 21:46:18,538 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1017/3669: Clean accuracy 0.9164 | Adv accuracy: 0.9164 | Counter-attack accuracy: 0.9164
2026-01-22 21:46:18,787 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1018/3669: Clean accuracy 0.9165 | Adv accuracy: 0.9165 | Counter-attack accuracy: 0.9165
2026-01-22 21:46:19,035 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1019/3669: Clean accuracy 0.9166 | Adv accuracy: 0.9166 | Counter-attack accuracy: 0.9166
2026-01-22 21:46:19,283 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1020/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-01-22 21:46:19,531 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1021/3669: Clean accuracy 0.9167 | Adv accuracy: 0.9167 | Counter-attack accuracy: 0.9167
2026-01-22 21:46:19,780 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1022/3669: Clean accuracy 0.9168 | Adv accuracy: 0.9168 | Counter-attack accuracy: 0.9168
2026-01-22 21:46:20,028 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1023/3669: Clean accuracy 0.9169 | Adv accuracy: 0.9169 | Counter-attack accuracy: 0.9169
2026-01-22 21:46:20,276 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1024/3669: Clean accuracy 0.9170 | Adv accuracy: 0.9170 | Counter-attack accuracy: 0.9170
2026-01-22 21:46:20,525 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1025/3669: Clean accuracy 0.9171 | Adv accuracy: 0.9171 | Counter-attack accuracy: 0.9171
2026-01-22 21:46:20,773 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1026/3669: Clean accuracy 0.9172 | Adv accuracy: 0.9172 | Counter-attack accuracy: 0.9172
2026-01-22 21:46:21,021 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1027/3669: Clean accuracy 0.9172 | Adv accuracy: 0.9172 | Counter-attack accuracy: 0.9172
2026-01-22 21:46:21,270 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1028/3669: Clean accuracy 0.9173 | Adv accuracy: 0.9173 | Counter-attack accuracy: 0.9173
2026-01-22 21:46:21,518 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1029/3669: Clean accuracy 0.9174 | Adv accuracy: 0.9174 | Counter-attack accuracy: 0.9174
2026-01-22 21:46:21,766 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1030/3669: Clean accuracy 0.9175 | Adv accuracy: 0.9175 | Counter-attack accuracy: 0.9175
2026-01-22 21:46:22,014 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1031/3669: Clean accuracy 0.9176 | Adv accuracy: 0.9176 | Counter-attack accuracy: 0.9176
2026-01-22 21:46:22,263 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1032/3669: Clean accuracy 0.9176 | Adv accuracy: 0.9176 | Counter-attack accuracy: 0.9176
2026-01-22 21:46:22,511 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1033/3669: Clean accuracy 0.9177 | Adv accuracy: 0.9177 | Counter-attack accuracy: 0.9177
2026-01-22 21:46:22,759 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1034/3669: Clean accuracy 0.9178 | Adv accuracy: 0.9178 | Counter-attack accuracy: 0.9178
2026-01-22 21:46:23,008 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1035/3669: Clean accuracy 0.9179 | Adv accuracy: 0.9179 | Counter-attack accuracy: 0.9179
2026-01-22 21:46:23,256 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_2.0_Tau_Type_normal_anchors - INFO - Batch 1036/3669: Clean accuracy 0.9170 | Adv accuracy: 0.9170 | Counter-attack accuracy: 0.9170
